"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"706","LMDS [k=12] (smacofx)",10,0.396590909090909,0.114942528735632,0.281648380355277,0.885057471264368,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.281648380355277
"707","LMDS [k=12] (smacofx)",11,0.417355371900826,0.126436781609195,0.290918590291631,0.873563218390805,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.290918590291631
"708","LMDS [k=12] (smacofx)",12,0.446022727272727,0.137931034482759,0.308091692789969,0.862068965517241,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.308091692789969
"709","LMDS [k=12] (smacofx)",13,0.458916083916084,0.149425287356322,0.309490796559762,0.850574712643678,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.309490796559762
"710","LMDS [k=12] (smacofx)",14,0.469967532467532,0.160919540229885,0.309047992237647,0.839080459770115,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.309047992237647
"711","LMDS [k=12] (smacofx)",15,0.496212121212121,0.172413793103448,0.323798328108673,0.827586206896552,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.323798328108673
"712","LMDS [k=12] (smacofx)",16,0.509943181818182,0.183908045977011,0.32603513584117,0.816091954022989,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.32603513584117
"713","LMDS [k=12] (smacofx)",17,0.52807486631016,0.195402298850575,0.332672567459586,0.804597701149425,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.332672567459586
"714","LMDS [k=12] (smacofx)",18,0.543560606060606,0.206896551724138,0.336664054336468,0.793103448275862,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.336664054336468
"715","LMDS [k=12] (smacofx)",19,0.550837320574163,0.218390804597701,0.332446515976462,0.781609195402299,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.332446515976462
"716","LMDS [k=12] (smacofx)",20,0.557954545454545,0.229885057471264,0.328069487983281,0.770114942528736,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.328069487983281
"717","LMDS [k=12] (smacofx)",21,0.573051948051948,0.241379310344828,0.33167263770712,0.758620689655172,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.33167263770712
"718","LMDS [k=12] (smacofx)",22,0.577995867768595,0.252873563218391,0.325122304550204,0.747126436781609,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.325122304550204
"719","LMDS [k=12] (smacofx)",23,0.589426877470356,0.264367816091954,0.325059061378402,0.735632183908046,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.325059061378402
"720","LMDS [k=12] (smacofx)",24,0.603693181818182,0.275862068965517,0.327831112852665,0.724137931034483,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.327831112852665
"721","LMDS [k=12] (smacofx)",25,0.612727272727273,0.28735632183908,0.325370950888192,0.71264367816092,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.325370950888192
"722","LMDS [k=12] (smacofx)",26,0.625437062937063,0.298850574712644,0.326586488224419,0.701149425287356,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.326586488224419
"723","LMDS [k=12] (smacofx)",27,0.636784511784512,0.310344827586207,0.326439684198305,0.689655172413793,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.326439684198305
"724","LMDS [k=12] (smacofx)",28,0.647727272727273,0.32183908045977,0.325888192267503,0.67816091954023,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.325888192267503
"725","LMDS [k=12] (smacofx)",29,0.658307210031348,0.333333333333333,0.324973876698015,0.666666666666667,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.324973876698015
"726","LMDS [k=12] (smacofx)",30,0.671212121212121,0.344827586206897,0.326384535005225,0.655172413793103,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.326384535005225
"727","LMDS [k=12] (smacofx)",31,0.678519061583578,0.35632183908046,0.322197222503118,0.64367816091954,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.322197222503118
"728","LMDS [k=12] (smacofx)",32,0.691051136363636,0.367816091954023,0.323235044409613,0.632183908045977,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.323235044409613
"729","LMDS [k=12] (smacofx)",33,0.698691460055096,0.379310344827586,0.31938111522751,0.620689655172414,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.31938111522751
"730","LMDS [k=12] (smacofx)",34,0.713235294117647,0.390804597701149,0.322430696416498,0.609195402298851,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.322430696416498
"731","LMDS [k=12] (smacofx)",35,0.723376623376623,0.402298850574713,0.321077772801911,0.597701149425287,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.321077772801911
"732","LMDS [k=12] (smacofx)",36,0.732954545454545,0.413793103448276,0.31916144200627,0.586206896551724,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.31916144200627
"733","LMDS [k=12] (smacofx)",37,0.739250614250614,0.425287356321839,0.313963257928775,0.574712643678161,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.313963257928775
"734","LMDS [k=12] (smacofx)",38,0.746710526315789,0.436781609195402,0.309928917120387,0.563218390804598,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.309928917120387
"735","LMDS [k=12] (smacofx)",39,0.753205128205128,0.448275862068966,0.304929266136163,0.551724137931034,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.304929266136163
"736","LMDS [k=12] (smacofx)",40,0.762784090909091,0.459770114942529,0.303013975966562,0.540229885057471,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.303013975966562
"737","LMDS [k=12] (smacofx)",41,0.773558758314856,0.471264367816092,0.302294390498764,0.528735632183908,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.302294390498764
"738","LMDS [k=12] (smacofx)",42,0.781385281385281,0.482758620689655,0.298626660695626,0.517241379310345,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.298626660695626
"739","LMDS [k=12] (smacofx)",43,0.788054968287526,0.494252873563218,0.293802094724308,0.505747126436782,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.293802094724308
"740","LMDS [k=12] (smacofx)",44,0.797778925619835,0.505747126436782,0.292031799183053,0.494252873563218,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.292031799183053
"741","LMDS [k=12] (smacofx)",45,0.807323232323232,0.517241379310345,0.290081853012887,0.482758620689655,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.290081853012887
"742","LMDS [k=12] (smacofx)",46,0.816699604743083,0.528735632183908,0.287963972559175,0.471264367816092,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.287963972559175
"743","LMDS [k=12] (smacofx)",47,0.824709864603482,0.540229885057471,0.28447997954601,0.459770114942529,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.28447997954601
"744","LMDS [k=12] (smacofx)",48,0.833570075757576,0.551724137931034,0.281845937826541,0.448275862068966,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.281845937826541
"745","LMDS [k=12] (smacofx)",49,0.843228200371058,0.563218390804598,0.28000980956646,0.436781609195402,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.28000980956646
"746","LMDS [k=12] (smacofx)",50,0.853636363636364,0.574712643678161,0.278923719958203,0.425287356321839,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.278923719958203
"747","LMDS [k=12] (smacofx)",51,0.86096256684492,0.586206896551724,0.274755670293196,0.413793103448276,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.274755670293196
"748","LMDS [k=12] (smacofx)",52,0.869536713286713,0.597701149425287,0.271835563861426,0.402298850574713,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.271835563861426
"749","LMDS [k=12] (smacofx)",53,0.87778730703259,0.609195402298851,0.268591904733739,0.390804597701149,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.268591904733739
"750","LMDS [k=12] (smacofx)",54,0.886153198653199,0.620689655172414,0.265463543480785,0.379310344827586,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.265463543480785
"751","LMDS [k=12] (smacofx)",55,0.891115702479339,0.632183908045977,0.258931794433362,0.367816091954023,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.258931794433362
"752","LMDS [k=12] (smacofx)",56,0.900771103896104,0.64367816091954,0.257092942976564,0.35632183908046,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.257092942976564
"753","LMDS [k=12] (smacofx)",57,0.907496012759171,0.655172413793103,0.252323598966067,0.344827586206897,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.252323598966067
"754","LMDS [k=12] (smacofx)",58,0.914380877742947,0.666666666666667,0.24771421107628,0.333333333333333,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.24771421107628
"755","LMDS [k=12] (smacofx)",59,0.917950693374422,0.67816091954023,0.239789773834192,0.32183908045977,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.239789773834192
"756","LMDS [k=12] (smacofx)",60,0.923106060606061,0.689655172413793,0.233450888192267,0.310344827586207,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.233450888192267
"757","LMDS [k=12] (smacofx)",61,0.921758569299553,0.701149425287356,0.220609144012197,0.298850574712644,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.220609144012197
"758","LMDS [k=12] (smacofx)",62,0.921187683284457,0.71264367816092,0.208544005123538,0.28735632183908,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.208544005123538
"759","LMDS [k=12] (smacofx)",63,0.922438672438672,0.724137931034483,0.19830074140419,0.275862068965517,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.19830074140419
"760","LMDS [k=12] (smacofx)",64,0.924005681818182,0.735632183908046,0.188373497910136,0.264367816091954,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.188373497910136
"761","LMDS [k=12] (smacofx)",65,0.925,0.747126436781609,0.177873563218391,0.252873563218391,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.177873563218391
"762","LMDS [k=12] (smacofx)",66,0.929063360881543,0.758620689655172,0.17044267122637,0.241379310344828,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.17044267122637
"763","LMDS [k=12] (smacofx)",67,0.931648575305292,0.770114942528736,0.161533632776556,0.229885057471264,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.161533632776556
"764","LMDS [k=12] (smacofx)",68,0.936664438502674,0.781609195402299,0.155055243100375,0.218390804597701,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.155055243100375
"765","LMDS [k=12] (smacofx)",69,0.942193675889328,0.793103448275862,0.149090227613466,0.206896551724138,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.149090227613466
"766","LMDS [k=12] (smacofx)",70,0.943344155844156,0.804597701149425,0.138746454694731,0.195402298850575,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.138746454694731
"767","LMDS [k=12] (smacofx)",71,0.946222791293214,0.816091954022989,0.130130837270225,0.183908045977011,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.130130837270225
"768","LMDS [k=12] (smacofx)",72,0.951546717171717,0.827586206896552,0.123960510275165,0.172413793103448,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.123960510275165
"769","LMDS [k=12] (smacofx)",73,0.955479452054795,0.839080459770115,0.11639899228468,0.160919540229885,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.11639899228468
"770","LMDS [k=12] (smacofx)",74,0.960227272727273,0.850574712643678,0.109652560083595,0.149425287356322,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.109652560083595
"771","LMDS [k=12] (smacofx)",75,0.966969696969697,0.862068965517241,0.104900731452456,0.137931034482759,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.104900731452456
"772","LMDS [k=12] (smacofx)",76,0.970843301435407,0.873563218390805,0.097280083044602,0.126436781609195,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.097280083044602
"773","LMDS [k=12] (smacofx)",77,0.971517119244392,0.885057471264368,0.0864596479800241,0.114942528735632,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0864596479800241
"774","LMDS [k=12] (smacofx)",78,0.971008158508158,0.896551724137931,0.0744564343702274,0.103448275862069,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0744564343702274
"775","LMDS [k=12] (smacofx)",79,0.975258918296893,0.908045977011494,0.0672129412853987,0.0919540229885057,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0672129412853987
"776","LMDS [k=12] (smacofx)",80,0.978693181818182,0.919540229885057,0.0591529519331243,0.0804597701149425,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0591529519331243
"777","LMDS [k=12] (smacofx)",81,0.978254769921437,0.931034482758621,0.0472202871628159,0.0689655172413793,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0472202871628159
"778","LMDS [k=12] (smacofx)",82,0.978935698447894,0.942528735632184,0.0364069628157097,0.0574712643678161,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0364069628157097
"779","LMDS [k=12] (smacofx)",83,0.981106243154436,0.954022988505747,0.0270832546486889,0.0459770114942529,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0270832546486889
"780","LMDS [k=12] (smacofx)",84,0.984577922077922,0.96551724137931,0.0190606806986117,0.0344827586206896,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0190606806986117
"781","LMDS [k=12] (smacofx)",85,0.989572192513369,0.977011494252874,0.0125606982604954,0.0229885057471264,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0125606982604954
"782","LMDS [k=12] (smacofx)",86,0.999207188160677,0.988505747126437,0.0107014410342398,0.0114942528735632,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0.0107014410342398
"783","LMDS [k=12] (smacofx)",87,1,1,0,0,"LMDS (smacofx)",12,NA,0.74,0.47,1,NA,4.655,0.96,NA,NA,NA,NA,NA,18,9.784,0.544,0.337,0
"784","MDS (NLDR)",1,0.113636363636364,0.0114942528735632,0.1021421107628,0.988505747126437,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.1021421107628
"785","MDS (NLDR)",2,0.176136363636364,0.0229885057471264,0.153147857889237,0.977011494252874,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.153147857889237
"786","MDS (NLDR)",3,0.246212121212121,0.0344827586206897,0.211729362591432,0.96551724137931,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.211729362591432
"787","MDS (NLDR)",4,0.286931818181818,0.0459770114942529,0.240954806687565,0.954022988505747,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.240954806687565
"788","MDS (NLDR)",5,0.322727272727273,0.0574712643678161,0.265256008359457,0.942528735632184,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.265256008359457
"789","MDS (NLDR)",6,0.340909090909091,0.0689655172413793,0.271943573667712,0.931034482758621,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.271943573667712
"790","MDS (NLDR)",7,0.37987012987013,0.0804597701149425,0.299410359755187,0.919540229885057,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.299410359755187
"791","MDS (NLDR)",8,0.40625,0.0919540229885057,0.314295977011494,0.908045977011494,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.314295977011494
"792","MDS (NLDR)",9,0.435606060606061,0.103448275862069,0.332157784743992,0.896551724137931,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.332157784743992
"793","MDS (NLDR)",10,0.457954545454545,0.114942528735632,0.343012016718913,0.885057471264368,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.343012016718913
"794","MDS (NLDR)",11,0.479338842975207,0.126436781609195,0.352902061366011,0.873563218390805,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.352902061366011
"795","MDS (NLDR)",12,0.501893939393939,0.137931034482759,0.363962904911181,0.862068965517241,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.363962904911181
"796","MDS (NLDR)",13,0.521853146853147,0.149425287356322,0.372427859496825,0.850574712643678,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.372427859496825
"797","MDS (NLDR)",14,0.530032467532468,0.160919540229885,0.369112927302582,0.839080459770115,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.369112927302582
"798","MDS (NLDR)",15,0.558333333333333,0.172413793103448,0.385919540229885,0.827586206896552,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.385919540229885
"799","MDS (NLDR)",16,0.571732954545455,0.183908045977011,0.387824908568443,0.816091954022989,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.387824908568443
"800","MDS (NLDR)",17,0.593582887700535,0.195402298850575,0.39818058884996,0.804597701149425,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.39818058884996
"801","MDS (NLDR)",18,0.607323232323232,0.206896551724138,0.400426680599094,0.793103448275862,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.400426680599094
"802","MDS (NLDR)",19,0.614234449760766,0.218390804597701,0.395843645163064,0.781609195402299,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.395843645163064
"803","MDS (NLDR)",20,0.626704545454545,0.229885057471264,0.396819487983281,0.770114942528736,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.396819487983281
"804","MDS (NLDR)",21,0.643398268398268,0.241379310344828,0.402018958053441,0.758620689655172,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.402018958053441
"805","MDS (NLDR)",22,0.658057851239669,0.252873563218391,0.405184288021279,0.747126436781609,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.405184288021279
"806","MDS (NLDR)",23,0.66600790513834,0.264367816091954,0.401640089046386,0.735632183908046,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.401640089046386
"807","MDS (NLDR)",24,0.673295454545455,0.275862068965517,0.397433385579937,0.724137931034483,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.397433385579937
"808","MDS (NLDR)",25,0.683181818181818,0.28735632183908,0.395825496342738,0.71264367816092,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.395825496342738
"809","MDS (NLDR)",26,0.694055944055944,0.298850574712644,0.3952053693433,0.701149425287356,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.3952053693433
"810","MDS (NLDR)",27,0.707491582491583,0.310344827586207,0.397146754905376,0.689655172413793,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.397146754905376
"811","MDS (NLDR)",28,0.715909090909091,0.32183908045977,0.394070010449321,0.67816091954023,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.394070010449321
"812","MDS (NLDR)",29,0.723354231974922,0.333333333333333,0.390020898641588,0.666666666666667,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.390020898641588
"813","MDS (NLDR)",30,0.731818181818182,0.344827586206897,0.386990595611285,0.655172413793103,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.386990595611285
"814","MDS (NLDR)",31,0.737536656891496,0.35632183908046,0.381214817811036,0.64367816091954,"MDS (NLDR)",NA,NA,0.76,0.52,3,0,0.454,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.381214817811036
